x,y,x+y,x-y,x*y,x^2,log(x)
7.304471393817849,0.6480177499506908,7.95248914376854,6.656453643867158,4.733427117201029,53.35530234310327,1.988486680341795
4.799465141857397,4.465625758999966,9.265090900857363,0.3338393828574304,21.432615166900817,23.03486564790424,1.5685044829254886
3.6403717264877327,6.183933856818717,9.82430558330645,-2.5435621303309843,22.511817970833096,13.252306307011276,1.2920857990959502
1.19925238750213,3.7445369751276467,4.943789362629777,-2.545284587625517,4.490644907511834,1.4382062889295588,0.1816983522274312
0.04431894503666234,4.6863892189394605,4.730708163976123,-4.642070273902798,0.2076958262145849,0.001964168889162697,-3.116343040150818
7.513684834055432,0.6452004275068202,8.158885261562252,6.868484406548612,4.847832667084076,56.45545978551461,2.0167260024413185
3.820765747329206,3.0184510142456547,6.8392167615748605,0.8023147330835512,11.532794245220899,14.598250895964105,1.340450859945603
0.3675541365454227,0.733531147465788,1.1010852840112106,-0.3659770109203653,0.26961240753596083,0.13509604329165123,-1.0008846608506659
0.9092208737894525,0.3409663015143002,1.2501871753037528,0.5682545722751523,0.3100136785955899,0.8266825973344555,-0.09516722885390112
7.836100046417197,0.4704836032526344,8.306583649669832,7.365616443164563,3.6867565852864987,61.4044639374596,2.058741267537441
2.4510320499198306,4.328296598854713,6.779328648774544,-1.8772645489348827,10.608793685351898,6.007558109734207,0.8965091807231628
6.17842255585548,3.0038348216457114,9.182257377501191,3.174587734209769,18.558960816119985,38.172905278703766,1.8210629890262362
1.3942177667631273,3.693425994209516,5.087643760972643,-2.299208227446389,5.149440141351675,1.943843181157962,0.33233351732788924
0.6355593229324117,1.8732423519312742,2.508801674863686,-1.2376830289988625,1.1905566408817592,0.40393565296630557,-0.453249844271224
0.8396202335989071,1.6818620719095505,2.5214823055084574,-0.8422418383106434,1.4121254256978388,0.7049621366686833,-0.1748055922325322
2.6008295498758818,0.18356940631584928,2.784398956191731,2.4172601435600325,0.4774327363994331,6.7643143475075815,0.9558304517839399
1.5148800572318188,2.7162272613352556,4.231107318567075,-1.2013472041034368,4.114758509106179,2.2948615877986787,0.4153362656831972
2.5820166801904847,1.9289213238448584,4.510938004035343,0.6530953563456263,4.980507032942536,6.6668101367818915,0.948570752585801
0.4761652937726182,1.011156170502077,1.4873214642746952,-0.5349908767294589,0.4814774749771171,0.22673338699356377,-0.7419902292052384
0.6208082267538998,3.342152779478592,3.962961006232492,-2.721344552724692,2.0748359405687222,0.38540285440532146,-0.4767330583422028
1.9177735925999118,3.8305566818928467,5.7483302744927585,-1.912783089292935,7.346140449491242,3.6778555524735723,0.6511649260107256
0.07567548687651793,0.7599801886885607,0.8356556755650786,-0.6843047018120427,0.05751187079551479,0.005726779313998037,-2.5813009903121915
2.4245702486094753,3.665839811333145,6.09041005994262,-1.2412695627236698,8.888086142726516,5.878540890442213,0.8856542916163889
0.6024971468268275,1.6570449031583012,2.2595420499851286,-1.0545477563314738,0.9983648263168132,0.36300281193446776,-0.5066723491856725
5.501910058499099,0.9260453475773194,6.427955406076419,4.57586471092178,5.095018212461948,30.271014291813565,1.7050953153129884
0.8295034810725012,5.078643918511882,5.908147399584383,-4.249140437439381,4.212752809533294,0.6880760251113973,-0.18692797276912207
3.507289942255985,3.484982613717306,6.99227255597329,0.022307328538679005,12.222844470027681,12.30108273904999,1.2548436430346064
0.32333326301048126,0.685289475292032,1.0086227383025133,-0.3619562122815507,0.22157688215291327,0.10454439896900505,-1.1290717136461987
1.8084795602509114,0.06575793896337578,1.8742374992142872,1.7427216212875356,0.11892188853949211,3.27059831984533,0.5924864703007565
1.3443770630823313,2.1342944170929212,3.4786714801752527,-0.7899173540105899,2.8692964602043975,1.8073496877418747,0.2959307556419947
4.056011215452308,5.9821299869034235,10.038141202355732,-1.9261187714511152,24.263586319173854,16.45122697987491,1.4002000314360226
2.311321462237724,5.459708190940959,7.771029653178683,-3.148386728703235,12.619140719276936,5.342206901800731,0.8378194225436283
0.25652298964777454,0.6758973248181435,0.932420314465918,-0.41937433517036893,0.17338320245728311,0.06580404421783224,-1.360536990131254
2.0459431788634017,0.20548681186901263,2.2514299907324142,1.8404563669943892,0.4204143410897935,4.185883491137681,0.7158588953272715
2.5502780546051698,0.11134438675605263,2.6616224413612226,2.438933667849117,0.2839591460474315,6.503918155800729,0.9362023942474299
1.5424126742276165,3.367287629725793,4.909700303953409,-1.8248749554981765,5.1937471178589325,2.3790368576179874,0.4333478620522713
5.261266946051119,0.6545811976828743,5.915848143733993,4.606685748368245,3.44392641887546,27.68092987761007,1.6603718620147514
3.9150986471234246,1.4299309737046262,5.3450296208280506,2.4851676734187986,5.598320820630863,15.32799741670767,1.3648405263471415
5.555670489224108,0.4912362735523548,6.046906762776463,5.064434215671754,2.729146868211239,30.865474584835646,1.7148191159382713
5.817491665148934,2.8382014708025762,8.655693135951509,2.9792901943463574,16.51121340040743,33.84320927407731,1.7608691834728594
1.4329021526657069,2.23898390115104,3.6718860538167473,-0.8060817484853333,3.2082448517431876,2.053208579114017,0.35970186505327506
0.5561046011029273,4.539980297872535,5.096084898975462,-3.983875696769608,2.524703932563555,0.30925232736784586,-0.5867988709459774
9.406904524984094,4.182079978372421,13.588984503356516,5.224824546611673,39.34042707239691,88.48985274216624,2.2414439435797564
0.8789633627837132,1.6180254021527263,2.4969887649364395,-0.739062039369013,1.4221850485456302,0.7725765931160534,-0.12901206273022275
2.4006407149561992,2.8336375444087167,5.234278259364916,-0.4329968294525175,6.802545660536071,5.763075842305412,0.8757356662902843
3.1342527360206556,3.856892949080171,6.991145685100827,-0.7226402130595155,12.0884772781933,9.823540213252965,1.1423907839563159
2.365079713010627,6.317801659232876,8.682881372243504,-3.9527219462222485,14.942104535076554,5.5936020488944305,0.8608117266657915
4.306988791246287,1.4940094214845145,5.800998212730802,2.812979369761772,6.434681832350154,18.55015244792115,1.4602390036182242
0.266977483033366,6.077894352713888,6.344871835747254,-5.810916869680522,1.622660936430263,0.07127697644683123,-1.3205909573464996
1.8067381909127032,4.169612447626276,5.97635063853898,-2.362874256713573,7.533398050431387,3.2643028905025075,0.5915231150658906
3.8752510788238674,1.722607025417328,5.597858104241196,2.152644053406539,6.675534733638074,15.017570923925549,1.3546104552414266
1.79171236906443,0.44150888372249997,2.23322125278693,1.3502034853419302,0.7910569280174324,3.210233213458473,0.583171793335316
5.133236324213446,0.6276011604965166,5.760837484709962,4.505635163716929,3.2216250741792316,26.350115160224366,1.6357363226924089
1.7109555333063362,0.7479688458316192,2.4589243791379554,0.962986687474717,1.2797414355163628,2.9273688369515694,0.5370520058560003
4.576469418901809,0.791685982961976,5.368155401863785,3.7847834359398327,3.6231266903987014,20.944072342143457,1.5209278316182095
1.9092773843995776,0.7151738358289665,2.6244512202285444,1.194103548570611,1.365465230662542,3.6453401305796924,0.6467248376975478
3.4281926881815536,6.655807946168257,10.08400063434981,-3.2276152579867032,22.8173921349947,11.752505107301467,1.2320332092437734
4.259868816320966,2.8876538416988002,7.147522658019767,1.3722149746221661,12.30102655258216,18.14648233226379,1.4492383655162722
0.6320765668712514,3.755980452509957,4.3880570193812085,-3.123903885638706,2.374067229658023,0.39952078638774746,-0.4587447420606224
6.209720764578144,0.21913862897883019,6.428859393556974,5.990582135599314,1.3607896946910276,38.560631974032965,1.8261159294880578
0.6616270633004384,1.5284671112810502,2.1900941745814886,-0.8668400479806118,1.0112752061881856,0.4377503708915623,-0.4130532302742727
2.7851004236572434,0.026971564197444398,2.812071987854688,2.758128859459799,0.07511851487300093,7.756784369855756,1.0242839314929675
1.8325531589125896,7.211461337951639,9.044014496864229,-5.378908179039049,13.215386255239286,3.3582510802405108,0.6057101633143106
2.3101795513383605,1.1214129237575436,3.431592475095904,1.1887666275808169,2.5906652050712413,5.336929559421908,0.8373252493651533
7.606870767699546,1.5510408100145272,9.157911577714074,6.055829957685019,11.798566997208534,57.86448287648189,2.0290518872681935
2.3465249335698255,2.836547332335655,5.18307226590548,-0.4900223987658294,6.6560290405765885,5.506179263864874,0.8529354820513364
2.39770796790417,2.4684487170884846,4.866156684992655,-0.07074074918431439,5.918619157325886,5.749003499351145,0.8745132676648176
3.70071337412185,1.2264738203275338,4.927187194449384,2.474239553794316,4.538828069896423,13.695279477404327,1.3085256048826277
6.038166595487579,4.756988358743876,10.795154954231455,1.2811782367437026,28.723488202890554,36.459455834862055,1.7981004220745342
3.6260058707805602,0.9080937848846672,4.534099655665227,2.717912085895893,3.2927533952111423,13.147918574935089,1.288131731410378
9.098675604867454,1.3808704271692411,10.479546032036694,7.717805177698213,12.564092069167675,82.78589776261013,2.208128865004479
7.780898588631348,6.8651195580592015,14.64601814669055,0.9157790305721463,53.4167990800883,60.542382846565296,2.0516718313447897
0.5677915436805692,2.912500475560718,3.480292019241287,-2.344708931880149,1.6536931409890119,0.3223872370751637,-0.5660009281845519
1.3291895758828587,1.518185194216152,2.8473747700990106,-0.18899561833329326,2.0179559344118023,1.7667449286356538,0.2845694150682566
0.8880980873649398,4.356613325678254,5.244711413043194,-3.468515238313315,3.8690999619234674,0.7887182127812642,-0.11867308334578333
6.749254250520537,2.8809118417721153,9.630166092292653,3.868342408748422,19.444006493455397,45.55243293816954,1.9094320173765538
2.303887151409806,7.341252434085687,9.645139585495492,-5.037365282675881,16.91341715814598,5.30789600643119,0.8345977622112865
5.0044925572546735,0.07688860844534728,5.081381165700021,4.927603948809326,0.3847884687024093,25.04494575561742,1.6103360204652548
0.8942533665207195,3.9166807897220086,4.810934156242729,-3.022427423201289,3.5025049817959366,0.7996890835336403,-0.11176613621971367
6.30686345853049,3.3882491930554224,9.695112651585912,2.9186142654750675,21.369225024076663,39.77652668454717,1.8416384782526989
4.751256494600576,2.1628106780375744,6.91406717263815,2.5884458165630018,10.276068280617501,22.574438277484155,1.558409108245002
